,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-09-29,1439.150024,1443.0,1376.150024,1409.0,1249.469604,8338.0
1,2016-09-30,1409.0,1425.0,1395.150024,1402.199951,1243.439575,13736.0
2,2016-10-03,1391.050049,1460.949951,1391.050049,1418.199951,1257.628052,6671.0
3,2016-10-04,1419.050049,1430.050049,1406.0,1409.25,1249.691284,2154.0
4,2016-10-05,1424.949951,1424.949951,1406.0,1408.5,1249.026245,71766.0
5,2016-10-06,1408.0,1440.0,1408.0,1411.699951,1251.86377,5630.0
6,2016-10-07,1428.699951,1439.0,1401.0,1437.050049,1274.34375,8961.0
7,2016-10-10,1410.050049,1442.0,1410.050049,1435.550049,1273.013672,2715.0
8,2016-10-13,1436.0,1436.0,1410.0,1413.800049,1253.726318,1677.0
9,2016-10-14,1419.199951,1423.800049,1405.0,1409.650024,1250.046021,873.0
10,2016-10-17,1400.0,1440.0,1396.0,1412.099976,1252.21875,1926.0
11,2016-10-18,1448.0,1448.0,1392.300049,1402.900024,1244.060303,10282.0
12,2016-10-19,1403.0,1418.0,1396.25,1398.900024,1240.513306,4678.0
13,2016-10-20,1403.0,1419.699951,1400.050049,1411.25,1251.464966,10664.0
14,2016-10-21,1419.050049,1426.0,1401.349976,1413.449951,1253.415894,3655.0
15,2016-10-24,1436.0,1448.0,1416.150024,1420.150024,1259.357178,5453.0
16,2016-10-25,1420.0,1426.400024,1410.0,1413.25,1253.238525,1486.0
17,2016-10-26,1413.0,1441.0,1410.0,1418.949951,1258.293213,8152.0
18,2016-10-27,1418.0,1430.0,1405.150024,1410.199951,1250.533691,39767.0
19,2016-10-28,1411.650024,1429.449951,1395.900024,1408.449951,1248.982056,161422.0
20,2016-11-01,1406.0,1429.949951,1401.050049,1415.25,1255.011963,3888.0
21,2016-11-02,1418.0,1550.0,1400.0,1488.5,1319.968506,105541.0
22,2016-11-03,1509.0,1539.550049,1475.199951,1486.75,1318.416626,20914.0
23,2016-11-04,1482.0,1510.0,1415.0,1433.400024,1271.107178,16471.0
24,2016-11-07,1469.0,1469.0,1420.0,1453.599976,1289.02002,14361.0
25,2016-11-08,1485.0,1485.0,1406.0,1418.449951,1257.849731,38538.0
26,2016-11-09,1420.0,1428.0,1316.0,1416.300049,1255.943115,4926.0
27,2016-11-10,1438.0,1455.0,1425.050049,1441.150024,1277.979736,7819.0
28,2016-11-11,1427.0,1449.849976,1413.0,1430.150024,1268.225098,6261.0
29,2016-11-15,1425.0,1431.150024,1367.349976,1373.199951,1217.7229,3599.0
30,2016-11-16,1412.0,1412.0,1348.0,1358.050049,1204.28833,4660.0
31,2016-11-17,1358.050049,1395.0,1320.0,1330.599976,1179.946289,10982.0
32,2016-11-18,1332.150024,1332.150024,1298.199951,1318.150024,1168.906006,3781.0
33,2016-11-21,1320.0,1320.0,1255.300049,1270.099976,1126.296265,28778.0
34,2016-11-22,1278.0,1322.949951,1278.0,1299.5,1152.367432,2791.0
35,2016-11-23,1323.0,1323.0,1260.0,1271.949951,1127.936646,5309.0
36,2016-11-24,1260.0,1286.0,1256.699951,1258.300049,1115.83252,6258.0
37,2016-11-25,1245.300049,1294.5,1245.300049,1283.849976,1138.489502,6902.0
38,2016-11-28,1300.0,1310.949951,1265.0,1280.199951,1135.252808,12292.0
39,2016-11-29,1304.0,1304.0,1254.0,1260.400024,1117.694458,5750.0
40,2016-11-30,1270.0,1270.0,1190.5,1213.150024,1075.794189,139972.0
41,2016-12-01,1234.699951,1244.0,1221.050049,1239.150024,1098.850464,10499.0
42,2016-12-02,1257.0,1260.0,1225.099976,1253.400024,1111.487183,7311.0
43,2016-12-05,1276.849976,1276.849976,1241.0,1256.650024,1114.369263,3163.0
44,2016-12-06,1255.0,1260.0,1232.599976,1252.650024,1110.822144,9714.0
45,2016-12-07,1250.0,1270.0,1250.0,1253.599976,1111.664307,1701.0
46,2016-12-08,1253.599976,1270.0,1250.0,1257.949951,1115.521729,3534.0
47,2016-12-09,1269.949951,1285.0,1260.0,1277.400024,1132.769897,3281.0
48,2016-12-12,1256.099976,1320.0,1256.099976,1290.75,1144.608154,12792.0
49,2016-12-13,1294.599976,1319.0,1265.0,1285.75,1140.174316,6870.0
50,2016-12-14,1265.099976,1297.0,1255.099976,1275.150024,1130.774536,211865.0
51,2016-12-15,1275.0,1275.0,1258.0,1262.599976,1119.645508,7355.0
52,2016-12-16,1265.0,1267.0,1254.0,1259.849976,1117.206665,1385.0
53,2016-12-19,1250.099976,1319.800049,1250.050049,1255.949951,1113.748413,19762.0
54,2016-12-20,1277.949951,1290.0,1251.099976,1259.300049,1116.719116,2026.0
55,2016-12-21,1255.050049,1283.949951,1251.550049,1255.0,1112.906128,1223.0
56,2016-12-22,1250.050049,1269.900024,1233.0,1242.150024,1101.510986,1981.0
