,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-09-29,248.550003,250.0,230.0,239.199997,222.361542,257022.0
1,2016-09-30,239.0,247.5,237.0,246.0,228.682846,100965.0
2,2016-10-03,249.0,249.350006,244.0,247.449997,230.030762,73000.0
3,2016-10-04,249.800003,259.200012,247.899994,255.25,237.281693,337624.0
4,2016-10-05,255.0,259.0,252.399994,254.899994,236.956329,171437.0
5,2016-10-06,257.100006,265.0,256.600006,257.649994,239.512726,546996.0
6,2016-10-07,257.649994,273.399994,256.399994,269.850006,250.853973,1254002.0
7,2016-10-10,272.950012,273.0,261.0,262.700012,244.207275,194297.0
8,2016-10-13,264.799988,271.200012,257.0,267.700012,248.855301,858821.0
9,2016-10-14,263.5,270.850006,261.899994,264.700012,246.066467,235450.0
10,2016-10-17,267.299988,267.399994,257.049988,257.700012,239.559235,152834.0
11,2016-10-18,259.899994,264.5,258.299988,261.5,243.091736,256966.0
12,2016-10-19,261.600006,274.75,260.149994,270.450012,251.411728,761439.0
13,2016-10-20,275.0,281.0,268.399994,270.0,250.993378,783262.0
14,2016-10-21,272.0,279.200012,269.0,276.600006,257.128784,299927.0
15,2016-10-24,278.950012,288.399994,274.100006,281.649994,261.823273,614244.0
16,2016-10-25,281.899994,284.5,276.0,279.350006,259.685181,235463.0
17,2016-10-26,279.350006,286.600006,269.5,275.25,255.87381,1177984.0
18,2016-10-27,277.399994,284.950012,268.049988,282.049988,262.195099,505160.0
19,2016-10-28,283.600006,289.0,278.200012,286.049988,265.913574,359779.0
20,2016-11-01,288.649994,293.899994,282.450012,284.25,264.240204,309147.0
21,2016-11-02,281.700012,281.700012,271.299988,273.25,254.014526,265081.0
22,2016-11-03,276.0,278.950012,266.299988,269.350006,250.38913,251195.0
23,2016-11-04,267.100006,272.0,254.899994,257.549988,239.419785,223419.0
24,2016-11-07,263.899994,265.899994,259.0,262.649994,244.160751,133012.0
25,2016-11-08,262.0,267.799988,261.399994,265.799988,247.08902,271365.0
26,2016-11-09,248.0,264.850006,230.0,253.550003,235.70137,199152.0
27,2016-11-10,260.950012,268.0,256.049988,257.399994,239.28035,184033.0
28,2016-11-11,256.0,265.0,246.0,248.300003,230.820923,525023.0
29,2016-11-15,245.350006,251.949997,231.800003,237.149994,220.455841,187005.0
