,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-09-29,127.050003,127.599998,119.25,120.449997,115.646843,270942.0
1,2016-09-30,120.0,126.900002,117.150002,125.949997,120.927528,291769.0
2,2016-10-03,125.0,127.849998,125.0,126.400002,121.359581,154993.0
3,2016-10-04,127.550003,127.550003,123.5,123.949997,119.007286,229408.0
4,2016-10-05,124.75,124.800003,123.0,123.5,118.575226,958622.0
5,2016-10-06,124.0,126.349998,123.599998,125.25,120.255447,569626.0
6,2016-10-07,126.400002,126.400002,123.900002,124.550003,119.583366,112462.0
7,2016-10-10,126.5,126.5,124.199997,124.849998,119.871391,147332.0
8,2016-10-13,129.800003,130.0,123.349998,124.900002,119.919403,1238077.0
9,2016-10-14,125.949997,126.900002,124.050003,124.400002,119.439346,306038.0
10,2016-10-17,125.400002,127.0,124.599998,125.5,120.495476,221321.0
11,2016-10-18,126.0,127.0,125.5,125.900002,120.879524,253562.0
12,2016-10-19,126.550003,126.550003,124.699997,125.050003,120.063423,195928.0
13,2016-10-20,126.199997,126.449997,124.25,124.849998,119.871391,146956.0
14,2016-10-21,124.849998,126.849998,124.849998,126.400002,121.359581,270214.0
15,2016-10-24,127.0,127.0,125.25,126.650002,121.599625,230463.0
16,2016-10-25,126.900002,130.350006,126.25,127.599998,122.511734,416541.0
17,2016-10-26,127.300003,128.5,126.25,126.75,121.695633,254578.0
18,2016-10-27,126.699997,126.949997,124.150002,124.449997,119.487343,150612.0
19,2016-10-28,124.650002,125.199997,123.699997,123.849998,118.911278,214277.0
20,2016-11-01,128.100006,128.100006,124.800003,125.650002,120.639488,247555.0
21,2016-11-02,125.0,125.0,122.800003,123.25,118.335197,158269.0
22,2016-11-03,124.099998,126.0,122.599998,123.150002,118.239189,189349.0
23,2016-11-04,123.150002,124.199997,120.0,123.5,118.575226,163621.0
24,2016-11-07,125.0,129.0,124.400002,125.949997,120.927528,303486.0
25,2016-11-08,127.0,134.75,126.25,130.550003,125.344101,3404665.0
26,2016-11-09,118.5,127.800003,110.25,126.75,121.695633,644328.0
27,2016-11-10,129.0,145.399994,128.850006,139.75,134.177231,2951962.0
28,2016-11-11,137.0,143.5,136.100006,140.75,135.13736,1079335.0
29,2016-11-15,141.0,141.0,134.550003,138.25,132.737045,520742.0
30,2016-11-16,139.0,140.0,135.100006,137.100006,131.632919,503718.0
31,2016-11-17,136.0,139.050003,136.0,137.600006,132.112976,226360.0
32,2016-11-18,139.0,140.5,134.699997,139.050003,133.505173,606440.0
33,2016-11-21,140.0,141.5,135.100006,139.699997,134.129242,596670.0
34,2016-11-22,142.0,142.649994,131.050003,135.899994,130.480759,431936.0
35,2016-11-23,137.25,138.0,133.600006,134.699997,129.328613,177433.0
36,2016-11-24,135.649994,137.350006,133.0,134.899994,129.520645,155669.0
37,2016-11-25,136.800003,142.0,134.199997,137.550003,132.064957,631901.0
38,2016-11-28,140.399994,145.0,140.399994,141.75,136.097473,578070.0
39,2016-11-29,141.899994,143.850006,140.600006,142.850006,137.15361,230188.0
40,2016-11-30,143.0,146.899994,142.600006,145.75,139.937988,424195.0
41,2016-12-01,146.5,146.699997,142.0,142.699997,137.009598,131060.0
42,2016-12-02,142.850006,142.850006,138.050003,138.550003,133.025085,243534.0
43,2016-12-05,142.449997,143.699997,137.050003,138.699997,133.169098,665772.0
44,2016-12-06,139.350006,142.5,139.0,141.800003,136.145493,237329.0
45,2016-12-07,142.800003,143.0,140.0,141.100006,135.473404,138927.0
46,2016-12-08,141.0,143.800003,141.0,142.850006,137.15361,174522.0
47,2016-12-09,143.0,144.449997,141.5,142.399994,136.721558,215997.0
48,2016-12-12,142.600006,142.899994,140.699997,142.100006,136.433533,93526.0
49,2016-12-13,142.649994,142.699997,139.0,139.149994,133.601135,206279.0
50,2016-12-14,139.850006,141.449997,138.25,139.300003,133.745178,113704.0
51,2016-12-15,138.0,142.199997,138.0,141.449997,135.809448,111454.0
52,2016-12-16,140.300003,141.300003,137.100006,137.649994,132.160965,145492.0
53,2016-12-19,138.0,138.0,134.0,134.449997,129.088577,119392.0
54,2016-12-20,135.100006,137.899994,134.5,137.25,131.776917,121878.0
55,2016-12-21,137.850006,138.600006,135.75,137.949997,132.449005,91822.0
56,2016-12-22,136.600006,136.899994,133.800003,134.899994,129.520645,203096.0
57,2016-12-23,133.850006,135.75,131.100006,134.199997,128.848557,310497.0
58,2016-12-26,133.649994,135.449997,130.949997,131.649994,126.400238,96891.0
59,2016-12-27,132.649994,135.0,130.149994,134.75,129.376617,168698.0
60,2016-12-28,135.300003,137.199997,134.050003,136.550003,131.104843,76777.0
61,2016-12-29,135.949997,141.100006,134.649994,140.050003,134.465286,118487.0
62,2016-12-30,138.100006,142.0,138.100006,140.449997,134.849319,336714.0
63,2017-01-02,141.800003,141.800003,137.899994,139.5,133.93721,89215.0
64,2017-01-03,140.0,143.399994,139.100006,142.850006,137.15361,127986.0
65,2017-01-04,143.800003,148.0,142.899994,144.399994,138.641785,418731.0
66,2017-01-05,144.75,147.25,144.75,145.899994,140.08197,130301.0
67,2017-01-06,147.800003,147.800003,143.550003,144.100006,138.353775,122681.0
68,2017-01-09,144.949997,144.949997,141.25,142.550003,136.865585,99080.0
69,2017-01-10,143.0,144.5,141.899994,144.149994,138.401779,122242.0
70,2017-01-11,144.25,147.0,143.300003,143.850006,138.113754,252911.0
71,2017-01-12,144.550003,144.75,140.0,141.550003,135.905472,353012.0
72,2017-01-13,142.949997,149.899994,142.899994,146.600006,140.754089,1202691.0
73,2017-01-16,146.600006,152.850006,146.350006,149.600006,143.63446,778467.0
74,2017-01-17,150.5,151.0,148.0,149.399994,143.442413,302597.0
75,2017-01-18,149.0,152.0,149.0,149.5,143.538437,275259.0
76,2017-01-19,149.899994,150.399994,146.300003,146.600006,140.754089,115729.0
77,2017-01-20,147.800003,147.949997,142.600006,143.699997,137.969711,246197.0
78,2017-01-23,143.699997,146.449997,143.699997,145.550003,139.745941,95869.0
79,2017-01-24,146.0,148.300003,145.0,147.600006,141.714218,162139.0
80,2017-01-25,148.600006,153.800003,146.0,151.850006,145.794739,778319.0
81,2017-01-27,152.0,152.899994,149.199997,150.25,144.25853,232507.0
82,2017-01-30,149.699997,150.75,147.75,149.399994,143.442413,173344.0
83,2017-01-31,150.399994,157.100006,145.199997,148.0,142.098251,989599.0
84,2017-02-01,150.0,156.399994,148.100006,154.25,148.099014,862255.0
85,2017-02-02,153.649994,153.649994,150.050003,152.100006,146.03476,351741.0
86,2017-02-03,153.5,153.899994,150.199997,151.0,144.978622,167613.0
87,2017-02-06,152.0,154.600006,152.0,153.75,147.618973,374388.0
88,2017-02-07,153.5,154.699997,152.0,153.399994,147.282898,497439.0
89,2017-02-08,154.899994,160.350006,153.050003,158.300003,151.987534,592945.0
90,2017-02-09,159.550003,167.75,157.5,166.199997,159.572479,1682720.0
91,2017-02-10,167.0,168.199997,162.5,163.600006,157.076172,635959.0
92,2017-02-13,165.0,170.449997,161.350006,169.25,162.500885,772536.0
93,2017-02-14,169.75,169.899994,162.850006,163.550003,157.028168,609768.0
94,2017-02-15,163.050003,164.699997,158.0,159.699997,153.33168,305540.0
95,2017-02-16,160.949997,164.899994,156.850006,163.649994,157.124176,255820.0
