,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-09-29,608.900024,608.900024,562.25,591.299988,579.881287,133621.0
1,2016-09-30,581.099976,615.0,581.099976,595.400024,583.9021,146682.0
2,2016-10-03,605.0,619.099976,592.0,615.400024,603.515869,93506.0
3,2016-10-04,615.450012,641.799988,615.450012,634.650024,622.394104,223038.0
4,2016-10-05,639.0,640.799988,619.0,626.25,614.156372,141609.0
5,2016-10-06,630.0,632.349976,617.299988,622.099976,610.086426,163557.0
6,2016-10-07,622.099976,626.0,615.0,618.849976,606.899231,90839.0
7,2016-10-10,623.799988,634.0,616.849976,630.299988,618.128052,71026.0
8,2016-10-13,634.900024,640.0,619.599976,633.400024,621.168335,184821.0
9,2016-10-14,625.049988,685.0,625.049988,660.650024,647.89209,417504.0
10,2016-10-17,664.0,664.950012,640.0,646.75,634.260498,169002.0
11,2016-10-18,652.0,653.700012,633.0,637.0,624.698792,127726.0
12,2016-10-19,640.0,652.0,636.549988,643.849976,631.416443,98335.0
13,2016-10-20,647.0,650.0,633.099976,635.599976,623.325806,83737.0
14,2016-10-21,637.0,641.400024,624.0,626.200012,614.107239,546916.0
15,2016-10-24,630.0,633.0,615.099976,620.700012,608.713562,56653.0
16,2016-10-25,621.200012,635.0,618.25,630.200012,618.03009,34571.0
17,2016-10-26,634.700012,634.700012,614.950012,622.099976,610.086426,185647.0
18,2016-10-27,614.150024,626.75,614.150024,618.900024,606.948242,93019.0
19,2016-10-28,622.900024,626.200012,606.549988,615.049988,603.172668,88903.0
20,2016-11-01,639.5,639.5,623.0,628.400024,616.264832,54611.0
21,2016-11-02,625.0,625.0,608.25,610.25,598.465393,112638.0
22,2016-11-03,614.5,615.200012,600.700012,602.799988,591.159119,314309.0
23,2016-11-04,597.0,610.0,595.25,601.299988,589.688171,176950.0
24,2016-11-07,607.0,622.950012,606.900024,613.849976,601.995789,208165.0
25,2016-11-08,619.799988,621.5,609.0,615.900024,604.006226,207199.0
26,2016-11-09,590.0,607.0,570.049988,604.299988,592.630188,244325.0
27,2016-11-10,613.5,624.950012,611.0,616.450012,604.545593,497856.0
28,2016-11-11,605.0,610.900024,578.75,587.349976,576.007568,237904.0
29,2016-11-15,589.900024,589.900024,472.799988,547.799988,537.221313,730859.0
30,2016-11-16,567.700012,572.849976,527.0,566.650024,555.707336,289330.0
31,2016-11-17,564.900024,569.049988,541.0,554.0,543.301636,114886.0
32,2016-11-18,550.0,552.349976,518.200012,525.099976,514.959656,280030.0
33,2016-11-21,528.0,542.75,506.25,523.25,513.145386,201312.0
34,2016-11-22,527.150024,559.900024,523.849976,553.799988,543.105469,388092.0
35,2016-11-23,546.950012,568.75,535.849976,561.599976,550.754761,175022.0
36,2016-11-24,551.299988,574.0,551.299988,563.950012,553.059448,148418.0
37,2016-11-25,572.650024,585.0,541.25,575.400024,564.28833,376520.0
38,2016-11-28,574.950012,590.900024,570.049988,582.150024,570.908081,307819.0
39,2016-11-29,582.150024,597.799988,573.25,583.349976,572.084778,403667.0
40,2016-11-30,590.5,623.900024,585.150024,610.200012,598.416321,217652.0
41,2016-12-01,605.200012,619.25,593.0,599.049988,587.481567,672475.0
42,2016-12-02,595.0,595.0,575.25,582.450012,571.202209,53567.0
43,2016-12-05,578.0,588.299988,565.099976,568.599976,557.619629,88867.0
44,2016-12-06,568.650024,588.0,568.0,572.75,561.689514,43622.0
45,2016-12-07,580.700012,580.700012,557.549988,559.599976,548.793396,61364.0
46,2016-12-08,564.950012,570.200012,556.150024,561.799988,550.950928,310877.0
47,2016-12-09,566.950012,566.950012,556.799988,560.400024,549.578003,25779.0
48,2016-12-12,560.400024,570.0,556.5,559.75,548.940552,25076.0
49,2016-12-13,559.75,560.0,528.0,532.400024,522.118652,126733.0
50,2016-12-14,532.0,548.400024,518.0,521.049988,510.987854,91407.0
51,2016-12-15,513.0,532.900024,513.0,520.099976,510.056183,129670.0
52,2016-12-16,521.0,527.0,511.0,524.25,514.126099,141721.0
53,2016-12-19,530.5,530.5,511.25,521.700012,511.625427,36889.0
54,2016-12-20,518.5,530.0,513.549988,519.0,508.977509,103882.0
55,2016-12-21,524.549988,541.799988,522.0,538.75,528.346069,111488.0
56,2016-12-22,536.0,543.900024,512.549988,522.049988,511.968567,210472.0
57,2016-12-23,519.650024,534.799988,515.0,529.5,519.274658,63940.0
58,2016-12-26,528.900024,528.900024,501.0,506.399994,496.620819,94669.0
59,2016-12-27,506.399994,529.0,506.399994,517.950012,507.947784,1657104.0
60,2016-12-28,520.049988,529.0,517.799988,526.0,515.842285,124707.0
61,2016-12-29,528.849976,543.0,516.25,539.299988,528.885498,100043.0
62,2016-12-30,539.299988,559.799988,536.200012,548.0,537.41748,162346.0
63,2017-01-02,549.950012,563.0,544.549988,558.25,547.469482,78271.0
64,2017-01-03,562.299988,577.5,560.049988,569.200012,558.208069,161677.0
65,2017-01-04,570.0,580.549988,569.950012,575.299988,564.190186,134482.0
66,2017-01-05,580.900024,580.900024,568.849976,577.5,566.347839,197231.0
67,2017-01-06,577.5,581.5,575.0,577.75,566.592896,147545.0
68,2017-01-09,582.900024,582.900024,572.25,574.75,563.650879,75558.0
69,2017-01-10,574.0,607.0,573.950012,604.150024,592.483215,466027.0
70,2017-01-11,603.849976,627.0,594.349976,617.549988,605.62439,309311.0
71,2017-01-12,624.700012,625.650024,607.700012,612.549988,600.720886,138319.0
72,2017-01-13,612.599976,618.75,591.5,604.049988,592.385071,113025.0
73,2017-01-16,608.700012,611.400024,595.200012,604.400024,592.728333,80498.0
74,2017-01-17,608.099976,613.0,605.549988,610.900024,599.102783,50626.0
75,2017-01-18,608.549988,628.799988,606.549988,623.450012,611.410461,284166.0
76,2017-01-19,623.0,630.0,611.75,618.5,606.555969,243601.0
77,2017-01-20,615.0,626.950012,611.450012,619.349976,607.389587,136802.0
78,2017-01-23,620.0,632.0,619.349976,624.950012,612.88147,171790.0
79,2017-01-24,627.849976,644.0,622.75,640.650024,628.27832,183267.0
80,2017-01-25,645.0,662.599976,640.0,659.200012,646.470032,254027.0
81,2017-01-27,655.0,667.75,655.0,662.650024,649.853455,182085.0
82,2017-01-30,667.950012,675.150024,646.0,668.299988,655.394287,182660.0
83,2017-01-31,670.0,728.0,665.0,702.75,689.179016,563610.0
84,2017-02-01,698.75,720.0,697.900024,714.599976,700.800232,406034.0
85,2017-02-02,718.900024,724.400024,700.150024,703.400024,689.816528,123534.0
86,2017-02-03,700.0,712.0,692.049988,702.849976,689.277039,248283.0
87,2017-02-06,703.049988,722.799988,703.049988,715.150024,701.3396,169124.0
88,2017-02-07,719.700012,722.0,672.0,681.299988,668.143188,842410.0
89,2017-02-08,689.75,689.75,673.25,680.599976,667.456787,450489.0
90,2017-02-09,685.5,689.450012,675.549988,680.049988,666.917419,121800.0
91,2017-02-10,684.799988,694.0,682.349976,688.799988,675.498352,286303.0
92,2017-02-13,691.849976,695.0,677.0,679.950012,666.819336,191467.0
93,2017-02-14,686.0,689.75,665.349976,667.75,654.85498,113534.0
94,2017-02-15,668.0,669.549988,655.0,656.900024,644.214539,142761.0
95,2017-02-16,658.0,681.799988,652.150024,678.299988,665.201172,297700.0
96,2017-02-17,679.900024,684.799988,669.049988,674.400024,661.376526,40206.0
97,2017-02-20,674.400024,684.0,672.299988,677.049988,663.975342,38105.0
98,2017-02-21,677.0,682.0,669.099976,677.900024,664.80896,157374.0
99,2017-02-22,677.0,677.0,663.099976,666.849976,653.97229,71464.0
100,2017-02-23,666.900024,675.5,645.099976,652.0,639.409119,153686.0
101,2017-02-27,657.549988,657.950012,650.900024,653.599976,640.978088,75958.0
102,2017-02-28,652.0,674.799988,650.400024,665.650024,652.795532,307002.0
103,2017-03-01,672.700012,677.700012,663.0,668.349976,655.443359,102166.0
104,2017-03-02,664.549988,674.400024,652.849976,659.200012,646.470032,150937.0
105,2017-03-03,656.299988,674.900024,655.799988,657.950012,645.244263,127513.0
106,2017-03-06,658.0,664.549988,652.0,654.150024,641.517639,169406.0
107,2017-03-07,654.799988,659.25,649.400024,654.549988,641.90979,83840.0
108,2017-03-08,650.200012,656.950012,635.0,641.549988,629.160889,146817.0
109,2017-03-09,641.549988,648.950012,617.75,630.5,618.324219,183695.0
110,2017-03-10,640.099976,640.650024,624.0,626.450012,614.352478,293967.0
111,2017-03-14,636.0,649.849976,632.849976,646.200012,633.721069,1179661.0
112,2017-03-15,644.049988,649.450012,635.0,638.049988,625.728516,244899.0
113,2017-03-16,640.5,647.0,638.549988,643.5,631.073242,249757.0
114,2017-03-17,643.0,646.799988,625.25,634.700012,622.443115,320681.0
115,2017-03-20,639.400024,658.299988,632.549988,655.349976,642.694336,397609.0
116,2017-03-21,660.0,668.700012,648.5,655.099976,642.449158,301433.0
117,2017-03-22,655.0,662.0,643.150024,656.950012,644.263489,109075.0
118,2017-03-23,652.5,663.950012,649.0,655.450012,642.792419,221048.0
119,2017-03-24,651.5,659.0,648.349976,651.150024,638.575562,49070.0
120,2017-03-27,650.0,655.0,639.0,641.849976,629.455139,87035.0
121,2017-03-28,644.450012,668.599976,643.75,662.900024,650.098633,162860.0
122,2017-03-29,668.900024,671.099976,654.25,657.650024,644.950012,205095.0
123,2017-03-30,657.700012,666.900024,646.0,664.950012,652.109009,284303.0
124,2017-03-31,660.0,680.0,660.0,672.650024,659.660339,192984.0
125,2017-04-03,678.0,705.0,670.25,674.650024,661.621704,448972.0
126,2017-04-05,681.0,685.0,665.200012,671.700012,658.728699,301056.0
127,2017-04-06,674.950012,681.0,665.0,671.950012,658.973816,97647.0
128,2017-04-07,676.0,679.849976,660.950012,674.099976,661.082214,148398.0
129,2017-04-10,675.0,677.950012,670.950012,676.900024,663.828247,87023.0
130,2017-04-11,675.0,681.0,663.849976,671.799988,658.82666,137875.0
131,2017-04-12,670.0,671.950012,663.650024,666.599976,653.727112,574755.0
132,2017-04-13,666.0,677.950012,666.0,674.099976,661.082214,604004.0
133,2017-04-17,670.0,674.299988,660.200012,663.75,650.93219,141880.0
134,2017-04-18,670.0,678.0,664.400024,671.200012,658.238281,289814.0
