,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-09-29,147.899994,148.0,134.350006,137.0,128.625458,4753568.0
1,2016-09-30,136.949997,140.899994,136.199997,139.600006,131.066559,1471713.0
2,2016-10-03,140.949997,143.149994,139.800003,142.350006,133.648438,1927658.0
3,2016-10-04,142.5,143.25,138.75,141.800003,133.13205,2678079.0
4,2016-10-05,141.949997,154.399994,140.449997,153.300003,143.929092,9741635.0
5,2016-10-06,153.949997,155.449997,148.600006,150.899994,141.675766,6256632.0
6,2016-10-07,152.300003,154.5,150.600006,151.25,142.00441,4097231.0
7,2016-10-10,151.899994,153.949997,151.100006,151.649994,142.379944,2063455.0
8,2016-10-13,151.449997,153.0,145.100006,147.850006,138.812225,3116651.0
9,2016-10-14,149.0,154.199997,147.399994,153.199997,143.835175,3968866.0
10,2016-10-17,153.0,154.25,149.199997,150.25,141.065521,3180180.0
11,2016-10-18,150.949997,152.699997,150.75,151.899994,142.614655,2736835.0
12,2016-10-19,152.0,157.699997,150.850006,154.600006,145.149612,6685790.0
13,2016-10-20,155.949997,156.649994,151.949997,152.350006,143.037155,2780284.0
14,2016-10-21,152.449997,154.199997,151.149994,152.5,143.177994,1751366.0
15,2016-10-24,152.899994,156.0,152.0,154.050003,144.633224,2715234.0
16,2016-10-25,149.050003,151.75,148.399994,150.0,140.830795,3234883.0
17,2016-10-26,148.0,151.199997,144.050003,145.399994,136.511978,3586046.0
18,2016-10-27,139.5,141.199997,135.649994,137.75,129.32962,8524741.0
19,2016-10-28,138.0,141.300003,138.0,139.949997,131.395111,2281364.0
20,2016-11-01,139.399994,140.75,138.300003,138.600006,130.12767,1497745.0
21,2016-11-02,138.0,138.0,134.5,134.949997,126.700783,2026448.0
22,2016-11-03,134.100006,136.25,130.800003,131.350006,123.320847,2063211.0
23,2016-11-04,131.0,132.0,126.0,126.849998,119.095901,4614456.0
24,2016-11-07,127.699997,130.399994,127.25,128.0,120.175606,1948286.0
25,2016-11-08,130.0,131.0,126.550003,127.449997,119.659233,2758553.0
26,2016-11-09,118.0,122.900002,114.949997,121.900002,114.448486,5272740.0
27,2016-11-10,124.0,127.099998,123.650002,125.400002,117.734543,2170482.0
28,2016-11-11,123.0,125.349998,117.25,118.650002,111.397156,3058329.0
29,2016-11-15,119.800003,119.800003,114.25,117.0,109.848022,2405650.0
30,2016-11-16,123.099998,125.300003,120.400002,121.300003,113.88517,4703414.0
31,2016-11-17,121.699997,122.800003,115.199997,118.599998,111.350212,1306586.0
32,2016-11-18,118.900002,121.0,118.300003,120.099998,112.758522,2008909.0
33,2016-11-21,120.099998,121.800003,114.900002,115.650002,108.580544,1976322.0
34,2016-11-22,117.800003,118.800003,116.050003,117.300003,110.129684,3411500.0
35,2016-11-23,118.800003,118.900002,116.849998,117.650002,110.45829,2170944.0
36,2016-11-24,117.650002,117.650002,114.5,115.099998,108.064156,2220419.0
37,2016-11-25,116.0,119.199997,115.599998,118.5,111.256325,1474301.0
38,2016-11-28,118.550003,121.800003,117.5,120.949997,113.556557,1738935.0
39,2016-11-29,122.800003,124.199997,121.5,121.949997,114.495438,1993986.0
40,2016-11-30,122.949997,124.400002,122.5,123.849998,116.279289,1616908.0
41,2016-12-01,124.650002,124.650002,121.550003,121.900002,114.448486,1205710.0
42,2016-12-02,121.5,123.400002,120.300003,121.550003,114.119881,1343432.0
43,2016-12-05,121.449997,124.849998,121.099998,123.650002,116.091515,1401882.0
44,2016-12-06,123.800003,125.25,122.800003,123.400002,115.856804,1486818.0
45,2016-12-07,124.349998,124.5,120.75,122.300003,114.824043,1217621.0
