,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-09-29,176.5,177.899994,166.5,168.600006,109.839645,17069589.0
1,2016-09-30,164.5,173.75,164.5,172.050003,112.087273,10684267.0
2,2016-10-03,173.850006,179.25,173.199997,178.75,116.452171,10155725.0
3,2016-10-04,179.899994,188.25,178.949997,187.0,121.826904,18699005.0
4,2016-10-05,188.300003,193.0,188.100006,191.699997,124.888847,15449272.0
5,2016-10-06,192.0,201.399994,190.399994,197.5,128.667435,25679205.0
6,2016-10-07,197.050003,198.149994,192.75,194.850006,126.941025,16820206.0
7,2016-10-10,198.0,201.699997,196.800003,199.550003,130.002991,13383535.0
8,2016-10-13,197.899994,199.350006,192.399994,196.0,127.690224,12212482.0
9,2016-10-14,195.699997,197.699997,192.800003,195.699997,127.494766,8106335.0
10,2016-10-17,194.0,198.0,191.199997,193.0,125.735786,8720756.0
11,2016-10-18,195.0,196.800003,192.449997,196.399994,127.950806,10308987.0
12,2016-10-19,197.5,200.899994,196.25,198.5,129.318924,10003851.0
13,2016-10-20,200.100006,208.550003,199.5,207.600006,135.247421,15749425.0
14,2016-10-21,207.399994,207.399994,202.050003,203.100006,132.31575,9803842.0
15,2016-10-24,203.5,205.850006,201.600006,202.350006,131.827133,7033038.0
16,2016-10-25,202.300003,204.699997,197.899994,203.949997,132.869507,9453365.0
17,2016-10-26,202.100006,205.649994,199.199997,201.399994,131.208206,7907499.0
18,2016-10-27,201.0,202.5,199.0,199.649994,130.06813,11324369.0
19,2016-10-28,200.649994,204.0,198.600006,202.600006,131.98999,14116778.0
20,2016-11-01,204.949997,223.300003,202.550003,219.800003,143.19548,32288788.0
21,2016-11-02,215.0,222.25,214.600006,218.25,142.185684,18435282.0
22,2016-11-03,217.0,225.899994,216.300003,217.800003,141.892487,16636090.0
23,2016-11-04,219.800003,222.199997,207.350006,212.75,138.602539,16862503.0
24,2016-11-07,217.199997,219.850006,213.850006,215.75,141.722733,10599203.0
25,2016-11-08,217.449997,222.5,215.399994,219.850006,144.415939,13020745.0
26,2016-11-09,205.199997,218.850006,197.899994,217.649994,142.97081,18615639.0
27,2016-11-10,224.050003,233.699997,223.050003,229.300003,150.623505,22574275.0
28,2016-11-11,226.0,233.5,224.350006,229.800003,150.951965,17352156.0
29,2016-11-15,226.25,229.800003,207.899994,209.550003,137.650055,19801557.0
30,2016-11-16,215.550003,216.0,205.050003,206.699997,135.777924,13357862.0
31,2016-11-17,207.100006,218.0,204.899994,213.899994,140.507477,18214596.0
32,2016-11-18,214.199997,214.800003,201.800003,203.350006,133.577362,13408155.0
33,2016-11-21,204.100006,207.899994,192.199997,196.75,129.241928,16042584.0
34,2016-11-22,201.0,208.149994,200.399994,206.899994,135.909302,12753933.0
35,2016-11-23,210.600006,217.899994,208.5,216.800003,142.412445,18128303.0
36,2016-11-24,217.0,223.850006,215.25,221.800003,145.696869,21724842.0
37,2016-11-25,223.699997,228.5,219.800003,223.25,146.649353,16972449.0
38,2016-11-28,223.5,229.899994,219.800003,228.600006,150.163696,14342100.0
39,2016-11-29,229.399994,232.300003,227.550003,228.550003,150.130844,14745742.0
40,2016-11-30,226.5,230.949997,222.600006,229.850006,150.984802,13649816.0
41,2016-12-01,233.050003,233.399994,226.25,226.899994,149.046997,9165096.0
42,2016-12-02,224.0,227.449997,221.699997,223.050003,146.51799,8595569.0
43,2016-12-05,222.100006,227.600006,222.0,226.600006,148.849915,8193875.0
44,2016-12-06,228.0,230.449997,226.050003,229.100006,150.492126,8399490.0
45,2016-12-07,228.899994,233.5,228.0,231.449997,152.035797,8896908.0
46,2016-12-08,234.350006,244.899994,233.800003,242.949997,159.589981,17131136.0
47,2016-12-09,243.100006,246.5,241.850006,245.449997,161.232178,11710912.0
48,2016-12-12,245.350006,248.649994,243.75,246.800003,162.118988,9602169.0
49,2016-12-13,245.100006,246.25,238.800003,239.949997,157.619324,15817165.0
50,2016-12-14,238.649994,240.699997,235.199997,235.899994,154.958954,11286761.0
51,2016-12-15,232.75,239.300003,231.199997,236.100006,155.090317,9081928.0
52,2016-12-16,236.199997,238.699997,229.699997,230.300003,151.28038,9753296.0
53,2016-12-19,227.949997,232.050003,225.100006,227.25,149.276886,8533623.0
54,2016-12-20,226.949997,228.199997,221.699997,224.399994,147.40477,6958823.0
55,2016-12-21,225.100006,227.899994,222.5,226.100006,148.5215,7327969.0
56,2016-12-22,224.800003,224.850006,215.050003,216.649994,142.313919,10456856.0
57,2016-12-23,215.0,219.399994,211.300003,216.649994,142.313919,13207319.0
58,2016-12-26,214.050003,214.550003,206.800003,208.550003,136.993195,10583478.0
59,2016-12-27,208.149994,215.5,204.800003,214.649994,141.000153,10688741.0
60,2016-12-28,215.699997,217.649994,210.75,211.899994,139.193726,9487981.0
61,2016-12-29,212.699997,219.100006,211.399994,217.0,142.543839,9268607.0
62,2016-12-30,218.050003,219.800003,214.850006,216.149994,141.985489,6694499.0
63,2017-01-02,216.449997,222.0,214.5,220.949997,145.138519,7344761.0
64,2017-01-03,222.699997,223.899994,219.100006,219.649994,144.284576,6963277.0
65,2017-01-04,221.550003,222.5,216.350006,216.800003,142.412445,6764527.0
66,2017-01-05,219.0,228.699997,218.75,227.649994,149.539658,15074840.0
67,2017-01-06,228.5,233.699997,226.449997,230.600006,151.477478,11996360.0
68,2017-01-09,230.899994,233.449997,230.199997,232.550003,152.758392,8181314.0
69,2017-01-10,232.300003,235.350006,229.300003,232.600006,152.791229,10164461.0
70,2017-01-11,234.75,238.399994,234.100006,237.600006,156.075668,13171455.0
71,2017-01-12,238.100006,241.600006,235.199997,240.75,158.144836,6798463.0
72,2017-01-13,241.75,243.399994,237.149994,238.300003,156.535477,8225981.0
73,2017-01-16,239.0,244.0,236.699997,243.350006,159.852737,7271247.0
74,2017-01-17,243.949997,244.300003,235.199997,236.100006,155.090317,7220520.0
75,2017-01-18,238.0,246.199997,237.0,244.399994,160.54245,12128819.0
76,2017-01-19,243.800003,246.399994,241.100006,245.25,161.1008,8091020.0
77,2017-01-20,243.600006,245.300003,237.300003,238.550003,156.699692,8761506.0
78,2017-01-23,238.899994,245.75,238.25,245.25,161.1008,7508847.0
79,2017-01-24,246.300003,253.149994,245.149994,252.449997,165.830383,10381629.0
80,2017-01-25,255.0,259.399994,252.800003,258.600006,169.870209,15675249.0
81,2017-01-27,258.0,259.399994,256.0,257.549988,169.180481,7166527.0
82,2017-01-30,256.700012,261.799988,253.550003,260.700012,171.249649,10211874.0
83,2017-01-31,261.0,261.799988,252.199997,253.100006,166.25737,8807048.0
84,2017-02-01,254.899994,261.5,250.100006,260.549988,171.151123,8526260.0
85,2017-02-02,259.0,262.200012,253.699997,259.850006,170.691345,8017203.0
86,2017-02-03,258.899994,260.399994,248.300003,250.75,164.713669,9854523.0
87,2017-02-06,252.100006,256.0,248.300003,250.75,164.713669,6348749.0
88,2017-02-07,251.199997,255.699997,246.75,248.050003,162.940094,9233110.0
89,2017-02-08,249.0,253.25,248.649994,252.350006,165.764694,6387331.0
90,2017-02-09,253.600006,254.800003,246.75,249.300003,163.761185,7214279.0
91,2017-02-10,250.75,252.25,245.350006,248.0,162.907227,9070897.0
92,2017-02-13,252.050003,258.450012,251.550003,256.149994,168.260849,13320299.0
93,2017-02-14,257.75,257.850006,249.25,253.600006,166.5858,14729310.0
94,2017-02-15,251.550003,256.549988,245.100006,247.649994,162.677322,11609560.0
