,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-09-29,317.450012,319.0,281.0,290.850006,279.168518,51362.0
1,2016-09-30,293.799988,302.0,287.950012,297.450012,285.503448,15433.0
2,2016-10-03,297.450012,311.899994,297.450012,310.0,297.549408,15420.0
3,2016-10-04,309.950012,317.0,301.0,311.549988,299.037079,19464.0
4,2016-10-05,311.5,324.0,311.5,316.549988,303.836243,30001.0
5,2016-10-06,317.049988,322.0,311.0,313.850006,301.244751,26177.0
6,2016-10-07,312.950012,320.0,309.049988,315.75,303.068451,7673.0
7,2016-10-10,315.5,320.0,310.600006,312.299988,299.757019,25628.0
8,2016-10-13,308.0,317.700012,305.0,307.350006,295.005829,9600.0
9,2016-10-14,305.0,310.0,305.0,308.600006,296.205627,7624.0
10,2016-10-17,312.0,331.0,310.0,326.399994,313.29071,72962.0
11,2016-10-18,331.0,335.950012,320.0,322.850006,309.88327,38046.0
12,2016-10-19,323.0,333.0,323.0,328.299988,315.11441,21735.0
13,2016-10-20,333.049988,374.899994,333.049988,357.049988,342.709625,269972.0
14,2016-10-21,357.5,365.0,352.649994,358.950012,344.533417,51915.0
15,2016-10-24,361.0,372.149994,360.950012,369.5,354.659698,74989.0
16,2016-10-25,365.0,365.0,309.950012,332.0,318.665802,183833.0
17,2016-10-26,338.5,341.0,328.149994,330.700012,317.41803,58742.0
18,2016-10-27,335.950012,335.950012,328.75,332.100006,318.76178,28755.0
19,2016-10-28,335.399994,341.5,328.5,335.75,322.265198,27628.0
20,2016-11-01,349.899994,349.899994,336.100006,337.5,323.944916,43792.0
21,2016-11-02,336.100006,349.899994,328.0,342.0,328.26416,58098.0
22,2016-11-03,344.399994,380.049988,338.549988,354.149994,339.926147,279612.0
23,2016-11-04,357.0,363.799988,345.0,351.149994,337.046692,62207.0
24,2016-11-07,369.0,369.0,340.0,346.200012,332.295532,39626.0
25,2016-11-08,346.200012,360.0,336.0,338.75,325.144714,60440.0
26,2016-11-09,306.0,332.0,288.0,328.350006,315.162415,66078.0
27,2016-11-10,336.600006,348.950012,334.350006,337.299988,323.752899,46481.0
28,2016-11-11,340.899994,344.399994,316.600006,319.450012,306.619812,68179.0
29,2016-11-15,328.0,328.0,273.100006,281.549988,270.242065,156478.0
30,2016-11-16,289.0,301.0,282.649994,296.5,284.591583,69122.0
31,2016-11-17,305.399994,305.399994,288.049988,294.75,282.911865,49716.0
32,2016-11-18,301.0,301.0,291.100006,293.399994,281.616119,49440.0
33,2016-11-21,291.049988,298.149994,275.100006,281.950012,270.625977,61728.0
34,2016-11-22,281.950012,296.0,280.950012,291.350006,279.648468,33530.0
35,2016-11-23,295.899994,305.299988,290.200012,301.700012,289.582733,51305.0
36,2016-11-24,300.0,309.850006,296.0,307.799988,295.437744,12927.0
37,2016-11-25,302.549988,319.0,302.5,312.399994,299.853027,19500.0
38,2016-11-28,306.100006,321.950012,306.100006,315.350006,302.68457,11869.0
39,2016-11-29,311.049988,318.950012,308.649994,311.149994,298.653198,30498.0
40,2016-11-30,318.950012,322.0,305.0,316.700012,303.980316,28890.0
41,2016-12-01,318.0,318.950012,307.0,309.75,297.309387,9882.0
42,2016-12-02,310.0,310.850006,298.0,301.25,289.150787,12833.0
43,2016-12-05,297.200012,309.350006,297.200012,304.25,292.030334,5242.0
44,2016-12-06,302.299988,315.5,302.299988,311.100006,298.605225,15866.0
45,2016-12-07,308.149994,317.25,305.0,307.0,294.669861,12114.0
46,2016-12-08,307.0,318.850006,301.0,313.899994,301.292725,10786.0
47,2016-12-09,313.899994,325.0,313.899994,317.75,304.988098,19374.0
48,2016-12-12,318.799988,320.0,311.0,312.899994,300.332886,5267.0
49,2016-12-13,312.5,332.0,312.5,325.600006,312.522827,69560.0
50,2016-12-14,326.0,338.0,325.0,327.649994,314.49054,25396.0
51,2016-12-15,319.75,344.5,319.75,342.25,328.504089,42548.0
52,2016-12-16,341.549988,341.899994,332.5,336.0,322.505157,11622.0
53,2016-12-19,333.049988,338.5,327.799988,331.649994,318.329895,8753.0
54,2016-12-20,332.0,333.950012,321.200012,322.100006,309.163422,11002.0
55,2016-12-21,329.450012,329.450012,317.100006,320.049988,307.19574,7077.0
56,2016-12-22,312.549988,320.75,312.549988,314.399994,301.772644,7207.0
57,2016-12-23,314.399994,316.950012,310.549988,315.100006,302.44455,5158.0
58,2016-12-26,322.0,322.399994,305.0,306.700012,294.381927,9190.0
59,2016-12-27,311.950012,318.950012,300.0,314.850006,302.204529,13781.0
60,2016-12-28,314.850006,321.700012,312.0,313.100006,300.524872,8332.0
61,2016-12-29,312.100006,320.0,312.0,315.149994,302.492554,19353.0
62,2016-12-30,315.0,322.0,312.600006,321.149994,308.251556,25720.0
63,2017-01-02,314.799988,338.0,314.799988,332.899994,319.529663,16639.0
64,2017-01-03,327.0,343.799988,327.0,341.950012,328.216217,20545.0
65,2017-01-04,335.549988,350.0,335.549988,343.5,329.703888,12799.0
66,2017-01-05,337.0,346.0,337.0,340.549988,326.872345,7049.0
67,2017-01-06,340.0,340.700012,331.0,332.049988,318.713806,7750.0
68,2017-01-09,332.100006,334.899994,326.549988,327.75,314.586517,6304.0
69,2017-01-10,327.0,339.899994,327.0,335.75,322.265198,5555.0
70,2017-01-11,336.950012,346.0,330.0,344.899994,331.047699,14417.0
71,2017-01-12,349.0,352.0,343.049988,346.399994,332.487457,10532.0
72,2017-01-13,343.25,352.0,341.25,343.649994,329.8479,9693.0
73,2017-01-16,345.0,346.799988,333.0,340.600006,326.920349,13423.0
74,2017-01-17,344.049988,344.75,336.0,342.0,328.26416,9701.0
75,2017-01-18,338.0,350.0,338.0,345.0,331.143646,7255.0
76,2017-01-19,344.700012,348.950012,337.100006,343.75,329.943878,6946.0
77,2017-01-20,344.75,345.0,341.0,341.850006,328.120178,7288.0
78,2017-01-23,339.799988,351.799988,339.799988,349.899994,335.846832,11935.0
79,2017-01-24,349.0,367.299988,349.0,362.850006,348.276733,31562.0
80,2017-01-25,368.950012,368.950012,361.299988,363.200012,348.612732,9447.0
81,2017-01-27,366.0,369.0,355.5,357.950012,343.573578,22777.0
82,2017-01-30,358.5,365.149994,340.299988,343.049988,329.272003,21037.0
83,2017-01-31,345.0,356.799988,333.0,348.549988,334.551056,39461.0
84,2017-02-01,358.950012,358.950012,337.450012,345.350006,331.479645,30265.0
85,2017-02-02,351.950012,355.5,343.75,354.799988,340.550079,35372.0
86,2017-02-03,356.200012,359.0,346.950012,352.25,338.102478,35513.0
87,2017-02-06,350.549988,360.0,350.0,352.5,338.342499,14847.0
88,2017-02-07,379.600006,379.600006,353.5,357.649994,343.285614,99220.0
89,2017-02-08,354.850006,366.899994,354.850006,356.649994,342.325714,9826.0
90,2017-02-09,355.049988,358.850006,347.25,350.700012,336.614716,17332.0
91,2017-02-10,351.0,353.950012,341.0,342.049988,328.312134,18018.0
92,2017-02-13,369.0,369.0,338.0,339.25,325.624573,16387.0
93,2017-02-14,341.299988,344.0,336.149994,337.75,324.184845,8182.0
