,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-09-29,502.5,502.75,480.149994,490.100006,479.156921,128930.0
1,2016-09-30,486.0,505.0,478.0,499.25,488.10257,73176.0
2,2016-10-03,501.950012,502.850006,494.049988,495.75,484.680725,171387.0
3,2016-10-04,502.899994,504.399994,493.299988,495.399994,484.338531,37876.0
4,2016-10-05,498.600006,511.799988,497.649994,509.549988,498.172546,102550.0
5,2016-10-06,509.700012,513.0,503.049988,507.600006,496.266113,28615.0
6,2016-10-07,509.0,511.0,499.899994,504.649994,493.381958,30029.0
7,2016-10-10,503.0,512.0,495.049988,497.049988,485.95166,35967.0
8,2016-10-13,499.600006,503.0,478.049988,481.049988,470.308929,68122.0
9,2016-10-14,485.799988,495.0,483.0,491.649994,480.672241,57431.0
10,2016-10-17,492.899994,492.899994,482.5,483.799988,472.997498,131226.0
11,2016-10-18,486.350006,492.799988,485.600006,490.25,479.303528,16501.0
12,2016-10-19,494.950012,494.950012,480.100006,484.600006,473.779694,53967.0
13,2016-10-20,485.5,509.799988,485.5,507.450012,496.119476,126510.0
14,2016-10-21,512.0,512.0,494.200012,498.649994,487.515961,63905.0
15,2016-10-24,499.799988,510.899994,499.799988,506.149994,494.848511,37183.0
16,2016-10-25,506.0,509.0,494.049988,500.450012,489.275787,51467.0
17,2016-10-26,502.0,502.0,485.100006,488.450012,477.543732,50442.0
18,2016-10-27,500.0,507.899994,475.799988,481.100006,470.357849,167469.0
19,2016-10-28,491.0,491.0,481.850006,486.899994,476.02832,40540.0
20,2016-11-01,493.0,498.799988,491.0,496.600006,485.511688,43377.0
21,2016-11-02,492.799988,494.899994,480.049988,481.700012,470.944458,21743.0
22,2016-11-03,481.0,487.450012,474.049988,479.75,469.037964,247397.0
23,2016-11-04,472.049988,476.850006,453.549988,467.399994,456.963715,48965.0
24,2016-11-07,467.399994,483.450012,463.200012,466.450012,456.034943,55808.0
25,2016-11-08,468.850006,475.0,462.0,465.549988,455.154999,40617.0
26,2016-11-09,416.549988,446.549988,402.049988,439.700012,429.882233,250157.0
27,2016-11-10,448.649994,465.700012,445.399994,446.799988,436.8237,49476.0
28,2016-11-11,446.0,446.0,407.149994,414.899994,405.635956,95927.0
29,2016-11-15,401.200012,409.799988,360.149994,381.700012,373.177246,267418.0
30,2016-11-16,383.049988,393.350006,371.100006,378.850006,370.3909,49980.0
31,2016-11-17,370.0,381.049988,358.0,361.25,353.183868,214424.0
32,2016-11-18,362.399994,378.899994,339.600006,350.049988,342.233948,167817.0
33,2016-11-21,352.200012,356.899994,330.5,345.0,337.296722,150652.0
34,2016-11-22,350.149994,353.600006,336.25,346.950012,339.203156,73772.0
35,2016-11-23,355.0,376.350006,349.450012,370.0,361.738525,66034.0
36,2016-11-24,370.0,375.899994,358.200012,362.100006,354.014893,207732.0
37,2016-11-25,360.0,372.649994,359.299988,370.950012,362.667328,175923.0
38,2016-11-28,367.0,387.0,365.0,378.600006,370.146515,55420.0
39,2016-11-29,383.100006,386.549988,371.049988,375.049988,366.675751,80809.0
40,2016-11-30,370.0,432.0,369.399994,412.950012,403.729523,190496.0
41,2016-12-01,407.5,409.950012,380.5,384.899994,376.305817,691550.0
42,2016-12-02,382.0,390.0,369.0,374.600006,366.235779,71802.0
43,2016-12-05,371.899994,378.149994,363.850006,373.649994,365.306976,850220.0
