,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-03-16,661.0,755.0,656.0,681.400024,680.13501,60887005.0
1,2020-03-17,691.0,747.950012,689.0,730.900024,729.543091,15145135.0
2,2020-03-18,752.099976,769.0,680.0,689.200012,687.920532,8949832.0
3,2020-03-19,660.0,717.0,650.0,692.049988,690.765198,6432046.0
4,2020-03-20,706.25,730.0,690.25,724.5,723.154968,6492226.0
5,2020-03-23,659.0,698.0,580.0,582.400024,581.318787,6260086.0
6,2020-03-24,620.0,623.950012,575.049988,613.700012,612.560669,4019306.0
7,2020-03-25,601.0,648.900024,591.400024,624.950012,623.789795,3487615.0
8,2020-03-26,634.0,693.799988,621.450012,650.950012,649.741516,4360453.0
9,2020-03-27,675.0,690.0,650.0,655.900024,654.682312,3114532.0
10,2020-03-30,640.0,642.700012,607.0,615.349976,614.207581,1791851.0
11,2020-03-31,635.0,638.0,608.549988,618.650024,617.501526,2334476.0
12,2020-04-01,624.0,624.0,601.25,608.049988,606.921143,1500748.0
13,2020-04-03,613.799988,614.700012,588.0,590.25,589.154175,1693653.0
14,2020-04-07,605.0,611.0,582.0,586.049988,584.961975,3137346.0
15,2020-04-08,584.799988,598.400024,576.0,579.5,578.424133,3090942.0
16,2020-04-09,585.049988,614.25,575.0,595.200012,594.095032,6139508.0
17,2020-04-13,580.0,581.5,501.100006,505.5,504.561523,22872176.0
18,2020-04-15,510.0,524.450012,502.0,504.649994,503.713104,8436630.0
19,2020-04-16,505.0,537.200012,501.0,532.099976,531.112122,8012039.0
20,2020-04-17,546.0,548.799988,523.0,530.5,529.515137,6749997.0
21,2020-04-20,534.75,548.900024,528.5,540.099976,539.09729,5766094.0
22,2020-04-21,528.900024,534.900024,518.0,525.900024,524.923706,3249266.0
23,2020-04-22,527.0,535.700012,520.099976,532.400024,531.411621,2719250.0
24,2020-04-23,539.0,574.0,535.0,560.950012,559.90863,4983300.0
25,2020-04-24,557.700012,596.450012,552.099976,557.849976,556.814331,7823763.0
26,2020-04-27,563.700012,575.0,542.849976,552.700012,551.67395,3304382.0
27,2020-04-28,556.0,562.450012,547.450012,550.900024,549.877258,1975797.0
28,2020-04-29,555.400024,584.0,548.400024,577.5,576.427856,6121254.0
29,2020-04-30,591.0,604.900024,585.0,599.150024,598.03772,6038250.0
30,2020-05-04,566.200012,578.0,566.200012,568.450012,567.394653,2066273.0
31,2020-05-05,577.75,584.299988,550.599976,553.0,551.973328,2247743.0
32,2020-05-06,557.0,569.0,542.0,565.650024,564.599915,2355709.0
33,2020-05-07,563.0,579.0,558.900024,574.450012,573.383545,2201860.0
34,2020-05-08,585.0,586.0,548.599976,561.950012,560.906738,5124992.0
