,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-09-29,9190.0,9245.0,8950.150391,9057.950195,8977.87207,516.0
1,2016-09-30,9057.0,9488.0,8900.0,9265.150391,9183.238281,376.0
2,2016-10-03,9274.0,9340.0,9200.0,9240.950195,9159.25293,260.0
3,2016-10-04,9248.950195,9248.950195,9120.0,9180.349609,9099.188477,234.0
4,2016-10-05,9185.0,9190.0,9015.5,9141.25,9060.435547,261.0
5,2016-10-06,9141.0,9228.0,9106.0,9202.950195,9121.589844,241.0
6,2016-10-07,9202.0,9220.0,9156.599609,9198.0,9116.682617,163.0
7,2016-10-10,9198.049805,9300.0,9115.0,9271.700195,9189.732422,378.0
8,2016-10-13,9271.0,9279.849609,9100.0,9149.25,9068.364258,478.0
9,2016-10-14,9149.0,9199.950195,8970.0,9077.200195,8996.952148,390.0
10,2016-10-17,9000.25,9165.0,9000.25,9092.200195,9011.820313,216.0
11,2016-10-18,9160.0,9197.0,9105.0,9142.349609,9061.526367,58.0
12,2016-10-19,9142.0,9199.0,9120.0,9121.0,9040.363281,118.0
13,2016-10-20,9182.900391,9182.900391,9049.950195,9059.549805,8979.457031,201.0
14,2016-10-21,9124.950195,9150.150391,9005.5,9128.349609,9047.647461,148.0
15,2016-10-24,9160.0,9160.0,9006.400391,9046.799805,8966.819336,359.0
16,2016-10-25,9001.0,9034.0,8735.0,8849.150391,8770.916992,9156.0
17,2016-10-26,8849.0,8999.950195,8815.0,8974.0,8894.663086,147.0
18,2016-10-27,8974.0,8989.0,8750.049805,8965.599609,8886.336914,160.0
19,2016-10-28,8815.0,8979.0,8810.0,8884.400391,8805.857422,266.0
20,2016-11-01,8917.299805,8960.700195,8860.0,8892.700195,8814.082031,408.0
21,2016-11-02,8873.0,8900.0,8825.0,8899.799805,8821.119141,141.0
22,2016-11-03,8899.0,8900.0,8799.950195,8888.0,8809.423828,254.0
23,2016-11-04,8880.0,8880.0,8642.049805,8785.5,8707.829102,403.0
24,2016-11-07,8873.0,8873.0,8652.099609,8686.849609,8610.051758,343.0
25,2016-11-08,8773.650391,8773.650391,8557.0,8599.099609,8523.078125,486.0
26,2016-11-09,8513.099609,8899.0,8000.0,8567.299805,8491.558594,517.0
27,2016-11-10,8700.0,8900.0,8700.0,8775.349609,8697.769531,568.0
28,2016-11-11,8719.650391,8795.0,8652.0,8696.5,8619.616211,490.0
29,2016-11-15,8696.0,8696.0,8305.0,8594.450195,8518.469727,753.0
30,2016-11-16,8501.049805,8585.0,8400.0,8488.299805,8413.256836,292.0
31,2016-11-17,8404.0,8539.0,8300.0,8406.400391,8332.082031,259.0
32,2016-11-18,8360.0,8499.0,8360.0,8483.450195,8408.450195,190.0
