,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-07-03,169.720001,177.600006,169.600006,172.520004,143.56958,9260072.0
1,2018-07-04,172.800003,173.320007,164.0,165.199997,137.477936,3962721.0
2,2018-07-05,163.839996,164.720001,157.119995,158.199997,131.652618,4080661.0
3,2018-07-06,156.0,163.119995,155.919998,157.720001,131.253174,2001950.0
4,2018-07-09,158.960007,160.800003,156.080002,156.800003,130.487534,1038981.0
5,2018-07-10,157.800003,164.399994,155.800003,161.039993,134.016006,3665581.0
6,2018-07-11,160.759995,166.639999,160.0,160.679993,133.716431,1773270.0
7,2018-07-12,161.440002,165.199997,161.399994,163.880005,136.379456,1457445.0
8,2018-07-13,163.600006,165.0,159.479996,160.160004,133.283722,723100.0
9,2018-07-16,160.360001,161.119995,155.199997,155.800003,129.655365,599098.0
10,2018-07-17,156.0,157.279999,153.720001,155.440002,129.355774,562660.0
11,2018-07-18,156.440002,160.720001,154.479996,158.0,131.486176,1111223.0
12,2018-07-19,158.639999,160.279999,154.479996,157.119995,130.753815,581450.0
13,2018-07-20,156.919998,157.559998,154.679993,156.039993,129.855042,299201.0
14,2018-07-23,156.639999,160.399994,156.199997,158.479996,131.885605,561325.0
15,2018-07-24,158.360001,161.600006,157.960007,160.199997,133.316971,640007.0
16,2018-07-25,160.240005,165.919998,160.240005,164.520004,136.912079,1257163.0
17,2018-07-26,165.080002,180.759995,164.839996,178.479996,148.529434,4858982.0
18,2018-07-27,180.800003,214.160004,176.080002,211.720001,176.191437,13336327.0
19,2018-07-30,210.720001,227.600006,202.0,204.880005,170.499298,11375062.0
20,2018-07-31,204.559998,212.0,196.399994,199.759995,166.238464,5051922.0
21,2018-08-01,200.399994,207.919998,199.600006,202.559998,168.568558,2264581.0
22,2018-08-02,203.880005,207.800003,200.800003,205.720001,171.198288,1706893.0
23,2018-08-03,207.119995,228.0,206.880005,225.360001,187.542557,7092276.0
24,2018-08-06,227.600006,232.360001,220.240005,225.080002,187.30954,3164566.0
25,2018-08-07,224.800003,226.399994,217.639999,220.639999,183.614594,1126692.0
26,2018-08-08,220.800003,225.360001,219.199997,221.360001,184.213776,1001658.0
27,2018-08-09,221.440002,223.759995,217.240005,219.919998,183.015411,933487.0
28,2018-08-10,219.199997,219.960007,208.199997,209.559998,174.393921,663136.0
29,2018-08-13,205.600006,220.960007,204.119995,216.199997,179.919662,1762862.0
30,2018-08-14,218.080002,222.160004,214.919998,217.559998,181.051453,853651.0
31,2018-08-16,216.800003,231.880005,213.720001,228.399994,190.072418,2444762.0
32,2018-08-17,234.800003,260.799988,232.720001,247.720001,206.15036,15165892.0
33,2018-08-20,248.800003,255.119995,246.0,247.919998,206.316742,5037715.0
34,2018-08-21,247.759995,257.480011,246.039993,250.600006,208.547043,4513162.0
35,2018-08-23,251.360001,254.759995,248.160004,251.960007,209.678833,1812037.0
36,2018-08-24,251.080002,254.559998,247.399994,248.800003,207.049118,1178473.0
37,2018-08-27,250.720001,257.040009,232.880005,236.880005,197.129395,6748652.0
38,2018-08-28,239.199997,243.199997,233.679993,234.720001,195.331863,1385193.0
39,2018-08-29,234.440002,237.199997,226.720001,228.559998,190.205536,1098097.0
40,2018-08-30,229.520004,234.720001,224.320007,230.320007,191.670227,1250231.0
41,2018-08-31,231.759995,233.759995,227.279999,228.479996,190.138977,593876.0
42,2018-09-03,229.600006,230.800003,222.759995,223.919998,186.344177,625438.0
43,2018-09-04,224.0,225.520004,208.0,211.279999,175.825272,1188571.0
44,2018-09-05,211.279999,215.600006,196.0,201.679993,167.836243,1710162.0
45,2018-09-06,204.759995,213.520004,201.679993,211.600006,176.091583,1798160.0
46,2018-09-07,211.919998,212.279999,206.320007,208.800003,173.761459,680188.0
47,2018-09-10,212.600006,220.0,212.600006,215.639999,179.453629,1905833.0
48,2018-09-11,217.800003,218.399994,208.0,208.800003,175.060364,649583.0
49,2018-09-12,208.800003,210.0,196.0,202.839996,170.063446,1139216.0
50,2018-09-14,205.199997,209.880005,204.399994,206.320007,172.981125,620098.0
51,2018-09-17,207.720001,207.800003,200.0,202.720001,169.962814,865072.0
52,2018-09-18,203.679993,204.559998,197.080002,198.119995,166.10611,576076.0
53,2018-09-19,207.520004,209.520004,199.199997,202.960007,170.164078,1364266.0
54,2018-09-21,204.800003,204.800003,176.0,192.199997,161.142715,1090788.0
55,2018-09-24,192.800003,193.559998,182.0,183.240005,153.630554,544591.0
56,2018-09-25,182.559998,191.720001,182.199997,189.320007,158.728104,908867.0
57,2018-09-26,190.759995,203.520004,190.0,202.0,169.359161,1129342.0
58,2018-09-27,201.880005,209.479996,198.720001,200.279999,167.917114,1125371.0
59,2018-09-28,200.0,200.279999,192.679993,196.880005,165.066498,713680.0
60,2018-10-01,195.199997,199.839996,188.039993,197.639999,165.70372,552140.0
61,2018-10-03,194.440002,202.800003,194.199997,198.240005,166.206741,411551.0
62,2018-10-04,194.399994,197.440002,191.199997,193.119995,161.914078,299436.0
63,2018-10-05,193.119995,195.479996,180.720001,182.479996,152.993362,486288.0
64,2018-10-08,183.199997,190.320007,182.479996,185.839996,155.810425,524608.0
65,2018-10-09,187.399994,187.600006,180.039993,182.080002,152.657974,288740.0
66,2018-10-10,182.399994,194.240005,182.080002,191.600006,160.639694,548230.0
67,2018-10-11,183.399994,190.0,182.399994,186.679993,156.514679,322772.0
68,2018-10-12,188.720001,195.919998,188.720001,194.240005,162.853104,379316.0
69,2018-10-15,194.240005,203.839996,194.240005,200.600006,168.185394,599330.0
70,2018-10-16,201.279999,205.600006,199.199997,201.479996,168.923187,344830.0
71,2018-10-17,201.600006,203.039993,192.0,192.679993,161.545166,266395.0
72,2018-10-19,191.600006,193.080002,185.720001,188.880005,158.359192,210276.0
73,2018-10-22,189.600006,193.279999,185.119995,191.880005,160.874435,302320.0
74,2018-10-23,189.600006,194.399994,187.600006,190.479996,159.700684,214980.0
75,2018-10-24,192.0,195.199997,189.720001,192.119995,161.075668,226743.0
76,2018-10-25,189.520004,191.839996,188.600006,190.440002,159.66713,150076.0
77,2018-10-26,190.800003,193.440002,187.199997,190.559998,159.767746,191635.0
78,2018-10-29,190.559998,202.240005,190.399994,201.039993,168.554291,412198.0
79,2018-10-30,199.279999,208.839996,198.880005,202.880005,170.096985,295846.0
80,2018-10-31,202.399994,204.880005,198.759995,202.800003,170.029922,266897.0
81,2018-11-01,202.880005,212.800003,201.119995,211.199997,177.07254,439990.0
82,2018-11-02,212.800003,215.039993,204.479996,207.080002,173.618286,239346.0
83,2018-11-05,205.600006,212.800003,203.479996,211.039993,176.938385,258531.0
84,2018-11-06,211.080002,215.960007,210.039993,212.240005,177.944504,170471.0
85,2018-11-07,213.720001,217.119995,213.279999,216.320007,181.365234,158566.0
86,2018-11-09,216.0,232.600006,214.440002,227.160004,190.453613,800473.0
87,2018-11-12,228.0,228.839996,222.199997,224.720001,188.407867,243087.0
88,2018-11-13,224.800003,248.800003,220.160004,242.759995,203.532806,4015667.0
89,2018-11-14,251.199997,257.279999,245.199997,252.080002,211.346832,3095430.0
90,2018-11-15,244.559998,247.880005,236.0,237.839996,199.407852,813585.0
91,2018-11-16,235.199997,242.800003,228.240005,235.839996,197.731018,810042.0
92,2018-11-19,236.0,236.800003,225.600006,226.880005,190.218872,577712.0
93,2018-11-20,226.199997,227.800003,215.080002,216.559998,181.566437,498658.0
