,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-09-29,864.950012,870.0,826.0,853.349976,825.110046,27252.0
1,2016-09-30,835.0,853.349976,832.400024,845.200012,817.229797,11156.0
2,2016-10-03,847.200012,889.0,845.049988,881.450012,852.280151,19094.0
3,2016-10-04,870.849976,900.0,870.799988,889.650024,860.208801,25458.0
4,2016-10-05,894.25,949.0,894.25,913.75,883.511169,72572.0
5,2016-10-06,913.75,918.0,892.75,910.950012,880.803955,26737.0
6,2016-10-07,890.099976,898.950012,882.0,893.299988,863.737976,16648.0
7,2016-10-10,898.950012,899.0,868.049988,874.599976,845.656799,9479.0
8,2016-10-13,880.0,910.0,859.049988,897.200012,867.509033,45027.0
9,2016-10-14,900.0,919.0,896.0,902.549988,872.681946,68279.0
10,2016-10-17,899.950012,912.849976,871.099976,880.599976,851.458313,36367.0
11,2016-10-18,882.099976,895.0,876.0,880.799988,851.651611,13682.0
12,2016-10-19,881.0,889.950012,872.900024,876.400024,847.397278,11890.0
13,2016-10-20,876.5,888.450012,860.099976,863.900024,835.310974,15056.0
14,2016-10-21,863.0,883.900024,863.0,877.099976,848.074097,13486.0
15,2016-10-24,877.799988,877.799988,860.0,863.25,834.682495,10053.0
16,2016-10-25,867.0,867.0,849.0,850.299988,822.161011,15374.0
17,2016-10-26,846.049988,863.0,840.0,850.099976,821.96759,20013.0
18,2016-10-27,841.599976,856.950012,839.0,846.299988,818.293457,16658.0
19,2016-10-28,846.299988,853.0,840.0,850.650024,822.499451,6097.0
20,2016-11-01,865.299988,865.299988,850.049988,855.900024,827.575684,7339.0
21,2016-11-02,855.849976,858.950012,845.349976,851.099976,822.934509,12512.0
22,2016-11-03,851.599976,857.700012,851.599976,854.25,825.980286,12067.0
23,2016-11-04,859.799988,869.0,842.0,854.900024,826.608765,117215.0
24,2016-11-07,868.0,868.049988,838.900024,848.200012,820.130493,10875.0
25,2016-11-08,859.700012,859.700012,832.0,853.849976,825.593506,14447.0
26,2016-11-09,822.0,868.0,816.349976,847.900024,819.840454,15710.0
27,2016-11-10,865.0,875.0,852.0,870.599976,841.789124,15628.0
28,2016-11-11,869.0,895.0,864.5,882.400024,853.19873,39347.0
29,2016-11-15,871.25,875.0,812.0,849.400024,821.290833,21623.0
30,2016-11-16,846.0,864.900024,835.0,860.950012,832.458557,4889.0
31,2016-11-17,857.200012,862.0,841.0,844.75,816.794617,3990.0
32,2016-11-18,844.75,844.75,830.0,833.25,805.675232,9757.0
33,2016-11-21,835.099976,846.049988,822.650024,839.049988,811.283325,7235.0
34,2016-11-22,850.0,874.799988,827.049988,847.299988,819.260254,38946.0
35,2016-11-23,847.0,847.0,827.299988,836.099976,808.430969,53543.0
36,2016-11-24,835.0,841.25,815.099976,820.299988,793.15387,25091.0
37,2016-11-25,826.099976,831.950012,818.950012,829.549988,802.097717,46309.0
38,2016-11-28,830.0,830.049988,820.0,824.950012,797.649963,8604.0
39,2016-11-29,829.349976,830.049988,821.099976,828.049988,800.647339,16591.0
40,2016-11-30,829.950012,874.0,822.0,833.049988,805.481812,66360.0
41,2016-12-01,845.400024,848.049988,825.650024,829.5,802.049377,7925.0
42,2016-12-02,831.650024,835.0,821.0,829.599976,802.145935,4181.0
