,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-09-29,285.450012,286.299988,269.899994,270.799988,249.71257,1459391.0
1,2016-09-30,273.0,279.25,269.200012,275.5,254.04657,802825.0
2,2016-10-03,277.5,283.950012,277.5,282.0,260.040405,561754.0
3,2016-10-04,282.700012,284.899994,281.649994,283.0,260.962524,506265.0
4,2016-10-05,286.0,287.700012,283.700012,286.399994,264.097809,1130975.0
5,2016-10-06,288.5,288.899994,284.149994,286.049988,263.775024,585361.0
6,2016-10-07,287.25,287.299988,278.100006,279.25,257.504486,827307.0
7,2016-10-10,280.399994,281.649994,277.600006,278.25,256.582428,356302.0
8,2016-10-13,281.0,283.799988,276.049988,277.950012,256.305756,1028429.0
9,2016-10-14,277.950012,278.5,273.649994,275.700012,254.231018,403204.0
10,2016-10-17,276.549988,281.100006,275.5,276.0,254.507599,652400.0
11,2016-10-18,280.0,285.299988,277.75,284.200012,262.069122,738610.0
12,2016-10-19,285.350006,289.450012,283.850006,286.950012,264.60495,1019387.0
13,2016-10-20,288.100006,289.899994,282.799988,283.649994,261.56189,758075.0
14,2016-10-21,284.149994,286.149994,283.399994,284.950012,262.760681,516768.0
15,2016-10-24,287.0,287.950012,282.200012,283.450012,261.377533,954413.0
16,2016-10-25,284.149994,285.75,281.049988,285.049988,262.852936,534329.0
17,2016-10-26,283.049988,283.049988,278.899994,280.899994,259.026031,842804.0
18,2016-10-27,281.0,281.0,272.600006,278.549988,256.859039,1662579.0
19,2016-10-28,280.0,285.0,276.600006,281.950012,259.994293,877797.0
20,2016-11-01,278.100006,278.149994,274.600006,276.0,254.507599,1087764.0
21,2016-11-02,275.0,275.0,266.799988,268.600006,247.683914,1219701.0
22,2016-11-03,268.799988,269.700012,263.299988,265.549988,244.871399,1733555.0
23,2016-11-04,266.950012,271.600006,260.5,261.600006,241.228958,2438479.0
24,2016-11-07,264.700012,265.5,257.600006,258.850006,238.693115,1900720.0
25,2016-11-08,261.399994,261.399994,256.399994,260.350006,240.07634,1836156.0
26,2016-11-09,249.0,265.5,234.800003,263.149994,242.658264,2553752.0
27,2016-11-10,266.25,269.899994,262.5,267.100006,246.300659,1007348.0
28,2016-11-11,260.5,261.350006,245.0,246.899994,227.673691,2878530.0
29,2016-11-15,244.800003,248.100006,235.050003,239.649994,220.988235,3941458.0
30,2016-11-16,240.550003,250.850006,240.550003,248.0,230.128433,1716915.0
31,2016-11-17,246.149994,254.300003,245.050003,249.149994,231.195557,1601412.0
32,2016-11-18,251.0,251.5,247.199997,250.050003,232.030685,1180860.0
33,2016-11-21,249.0,253.199997,248.25,249.649994,231.659515,2236813.0
34,2016-11-22,250.0,255.699997,246.399994,252.5,234.304138,3571862.0
35,2016-11-23,252.199997,256.75,252.199997,255.300003,236.902359,1273867.0
36,2016-11-24,255.850006,255.850006,249.300003,250.25,232.216293,1710173.0
37,2016-11-25,250.0,256.299988,250.0,255.149994,236.763168,565980.0
38,2016-11-28,254.699997,255.0,248.300003,249.699997,231.705887,2946125.0
39,2016-11-29,249.600006,250.5,245.699997,248.0,230.128433,2124163.0
40,2016-11-30,249.0,254.75,245.300003,252.649994,234.443344,5768310.0
41,2016-12-01,252.649994,259.75,252.399994,255.300003,236.902359,1492937.0
42,2016-12-02,253.649994,255.699997,250.850006,254.649994,236.299194,1026768.0
43,2016-12-05,253.600006,256.299988,251.399994,254.149994,235.835236,1107129.0
