,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-09-29,3200.0,3209.800049,3111.149902,3135.399902,2985.722656,432211.0
1,2016-09-30,3128.0,3129.0,3058.300049,3107.399902,2959.05957,237178.0
2,2016-10-03,3114.600098,3185.0,3114.600098,3160.550049,3009.672607,216126.0
3,2016-10-04,3179.0,3179.0,3142.399902,3148.350098,2998.054688,158540.0
4,2016-10-05,3148.0,3149.899902,3105.0,3123.149902,2974.057861,180975.0
5,2016-10-06,3115.0,3119.850098,3060.0,3077.149902,2930.253662,160530.0
6,2016-10-07,3070.0,3082.0,3045.0,3054.300049,2908.494629,180517.0
7,2016-10-10,3054.0,3098.800049,3039.0,3078.649902,2931.681885,317015.0
8,2016-10-13,3070.800049,3084.75,3027.600098,3050.149902,2904.542725,387997.0
9,2016-10-14,3062.949951,3062.949951,3021.600098,3031.25,2886.544922,412160.0
10,2016-10-17,3030.0,3055.850098,3012.0,3028.949951,2884.354736,200948.0
11,2016-10-18,3035.0,3054.0,3021.0,3045.350098,2899.971924,155252.0
12,2016-10-19,3046.0,3074.0,3046.0,3065.5,2919.159912,214329.0
13,2016-10-20,3075.100098,3090.0,3055.600098,3078.800049,2931.824951,100966.0
14,2016-10-21,3099.0,3143.0,3088.600098,3113.600098,2964.963867,313753.0
15,2016-10-24,3120.0,3132.25,3072.100098,3089.25,2941.775879,273795.0
16,2016-10-25,3108.899902,3209.0,3068.5,3200.600098,3047.810547,1112884.0
17,2016-10-26,3206.0,3254.899902,3153.149902,3242.300049,3087.52002,492547.0
18,2016-10-27,3260.0,3332.949951,3242.199951,3324.800049,3166.081543,690885.0
19,2016-10-28,3320.0,3399.899902,3316.699951,3363.449951,3202.886475,549677.0
20,2016-11-01,3328.0,3361.75,3302.949951,3326.600098,3167.795654,311593.0
21,2016-11-02,3311.0,3340.0,3250.0,3260.800049,3105.136719,400036.0
22,2016-11-03,3270.0,3290.0,3255.050049,3262.350098,3106.613037,160820.0
23,2016-11-04,3168.0,3168.0,3066.800049,3079.699951,2932.682129,632010.0
24,2016-11-07,3124.0,3154.949951,3081.050049,3106.649902,2958.345215,229170.0
25,2016-11-08,3111.0,3147.0,3099.0,3119.0,2970.105713,303003.0
26,2016-11-09,3001.0,3341.0,2960.050049,3282.550049,3125.848389,663975.0
27,2016-11-10,3310.0,3333.350098,3265.050049,3278.25,3121.753662,313597.0
28,2016-11-11,3228.0,3300.850098,3228.0,3256.25,3100.804199,334735.0
29,2016-11-15,3256.5,3330.0,3256.5,3310.699951,3152.654541,319006.0
30,2016-11-16,3335.0,3354.949951,3195.0,3210.949951,3057.66626,336964.0
31,2016-11-17,3182.5,3225.0,3156.100098,3207.149902,3054.047852,232127.0
32,2016-11-18,3244.0,3258.0,3142.100098,3214.850098,3061.380615,218696.0
33,2016-11-21,3194.100098,3194.699951,3111.050049,3134.399902,2984.770752,243056.0
34,2016-11-22,3135.0,3152.75,3075.350098,3121.649902,2972.629395,213368.0
