,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-09-29,62.650002,63.400002,61.099998,62.150002,60.607731,1415589.0
1,2016-09-30,61.400002,61.400002,59.5,59.700001,58.218529,1162881.0
2,2016-10-03,59.5,60.349998,59.349998,59.950001,58.462326,816878.0
3,2016-10-04,60.200001,60.75,59.5,59.75,58.267284,456669.0
4,2016-10-05,60.0,60.150002,58.799999,59.400002,57.925968,283114.0
5,2016-10-06,60.299999,60.299999,58.75,59.049999,57.58466,302094.0
6,2016-10-07,59.099998,59.799999,58.75,58.950001,57.487137,202079.0
7,2016-10-10,58.849998,59.700001,58.75,58.900002,57.438377,168968.0
8,2016-10-13,58.700001,59.150002,57.400002,57.700001,56.268158,191339.0
9,2016-10-14,57.700001,59.150002,57.599998,58.349998,56.902027,200427.0
10,2016-10-17,59.349998,59.349998,57.599998,57.700001,56.268158,159066.0
11,2016-10-18,57.900002,60.200001,57.900002,59.650002,58.169769,757681.0
12,2016-10-19,60.950001,60.950001,58.799999,58.900002,57.438377,237597.0
13,2016-10-20,58.900002,59.950001,58.900002,59.25,57.779694,172140.0
14,2016-10-21,59.5,59.5,58.450001,58.799999,57.340858,158132.0
15,2016-10-24,59.299999,59.5,58.75,58.900002,57.438377,153881.0
16,2016-10-25,58.5,61.900002,58.299999,61.349998,59.827576,1155329.0
17,2016-10-26,61.799999,62.099998,58.799999,59.799999,58.316044,604537.0
18,2016-10-27,58.799999,61.200001,58.549999,59.0,57.5359,364048.0
19,2016-10-28,59.150002,60.599998,59.0,59.700001,58.218529,379664.0
20,2016-11-01,60.0,62.400002,59.650002,61.900002,60.363934,2132237.0
21,2016-11-02,61.400002,63.700001,60.25,60.900002,59.388752,4287307.0
22,2016-11-03,61.900002,62.700001,59.5,60.099998,58.608597,1544378.0
23,2016-11-04,60.200001,60.700001,57.299999,57.950001,56.511959,673981.0
24,2016-11-07,59.0,59.799999,58.5,58.950001,57.487137,402174.0
25,2016-11-08,59.599998,59.799999,57.900002,58.150002,56.706989,324620.0
26,2016-11-09,53.900002,57.5,49.950001,56.299999,54.902893,763828.0
27,2016-11-10,57.5,62.0,57.5,60.049999,58.559841,1081739.0
28,2016-11-11,60.0,62.099998,58.900002,60.450001,58.949917,1139164.0
29,2016-11-15,61.700001,61.700001,56.799999,57.200001,55.780563,552917.0
30,2016-11-16,58.900002,58.950001,56.900002,57.200001,55.780563,250438.0
31,2016-11-17,57.799999,58.299999,56.150002,56.450001,55.049179,241259.0
32,2016-11-18,56.549999,57.200001,55.0,55.349998,53.976475,203273.0
33,2016-11-21,56.299999,56.349998,53.950001,54.200001,52.855011,218149.0
34,2016-11-22,55.349998,57.099998,54.200001,56.0,54.610344,235294.0
35,2016-11-23,56.849998,57.0,56.0,56.299999,54.902893,187052.0
36,2016-11-24,56.599998,60.400002,56.299999,58.599998,57.145824,994458.0
37,2016-11-25,60.5,62.400002,60.0,61.200001,59.681309,1875366.0
38,2016-11-28,61.400002,62.349998,61.0,61.299999,59.778824,844988.0
39,2016-11-29,61.599998,61.900002,59.599998,59.849998,58.364803,438320.0
40,2016-11-30,59.849998,60.099998,58.650002,58.900002,57.438377,327982.0
41,2016-12-01,59.5,62.549999,58.900002,60.5,58.998672,1973426.0
42,2016-12-02,59.900002,60.900002,58.0,58.599998,57.145824,673090.0
43,2016-12-05,58.900002,60.299999,58.549999,59.799999,58.316044,445169.0
44,2016-12-06,60.400002,62.099998,60.0,61.599998,60.071377,720425.0
45,2016-12-07,62.799999,65.800003,62.099998,63.150002,61.582912,5590040.0
46,2016-12-08,64.800003,65.400002,62.700001,63.950001,62.36306,1945118.0
47,2016-12-09,64.75,65.0,63.5,63.75,62.168026,975657.0
48,2016-12-12,63.549999,65.099998,62.299999,62.900002,61.339123,1431600.0
49,2016-12-13,64.099998,64.5,60.700001,61.25,59.730064,1516220.0
50,2016-12-14,61.25,61.299999,58.849998,59.200001,57.730938,638925.0
51,2016-12-15,59.0,60.150002,58.700001,59.049999,57.58466,569098.0
52,2016-12-16,59.5,59.700001,58.049999,58.450001,56.999542,390389.0
53,2016-12-19,58.900002,58.900002,57.700001,57.950001,56.511959,323384.0
54,2016-12-20,57.75,60.299999,57.650002,58.400002,56.950787,826347.0
55,2016-12-21,58.549999,59.200001,57.799999,57.950001,56.511959,296487.0
56,2016-12-22,58.099998,58.299999,55.75,56.450001,55.049179,609881.0
57,2016-12-23,55.900002,60.150002,55.849998,58.549999,57.097065,1568975.0
58,2016-12-26,58.25,61.900002,57.700001,58.200001,56.755749,1888829.0
59,2016-12-27,58.549999,59.450001,57.5,58.450001,56.999542,525092.0
60,2016-12-28,59.400002,60.599998,58.799999,59.099998,57.633415,732917.0
61,2016-12-29,59.799999,59.799999,58.400002,59.25,57.779694,392558.0
62,2016-12-30,59.75,60.700001,59.299999,59.599998,58.12101,487565.0
